Files already downloaded and verified
('Finish teacher outputs:', 23.10659098625183, 's')
Train Epoch: 9 [46720/50000 (93%)], Loss: 1.320342, Top1:71.879, Top5:91.245
Train Epoch: 9 [47360/50000 (95%)], Loss: 1.086488, Top1:71.812, Top5:91.199
Train Epoch: 9 [48000/50000 (96%)], Loss: 1.149137, Top1:71.783, Top5:91.185
Train Epoch: 9 [48640/50000 (97%)], Loss: 1.347618, Top1:71.791, Top5:91.200
Train Epoch: 9 [49280/50000 (98%)], Loss: 1.024987, Top1:71.766, Top5:91.190
Train Epoch: 9 [49920/50000 (100%)], Loss: 1.320319, Top1:71.741, Top5:91.191
('Training Time:', 716.7366440296173)

Test set: Average loss: 0.0001, Top1:46.540, Top5:74.700

('Testing Time:', 4.860212087631226)
Train Epoch: 10 [0/50000 (0%)], Loss: 1.143427, Top1:70.312, Top5:87.500
Train Epoch: 10 [640/50000 (1%)], Loss: 0.702587, Top1:78.551, Top5:93.466
Train Epoch: 10 [1280/50000 (3%)], Loss: 0.803512, Top1:78.199, Top5:94.122
Train Epoch: 10 [1920/50000 (4%)], Loss: 0.757438, Top1:77.974, Top5:94.153
Train Epoch: 10 [2560/50000 (5%)], Loss: 0.855134, Top1:78.659, Top5:94.169
Train Epoch: 10 [3200/50000 (6%)], Loss: 0.690634, Top1:78.523, Top5:93.842
Train Epoch: 10 [3840/50000 (8%)], Loss: 0.927014, Top1:78.407, Top5:93.776
Train Epoch: 10 [4480/50000 (9%)], Loss: 0.963412, Top1:78.125, Top5:93.772
Train Epoch: 10 [5120/50000 (10%)], Loss: 1.193780, Top1:78.106, Top5:93.789
Train Epoch: 10 [5760/50000 (12%)], Loss: 1.156138, Top1:77.953, Top5:93.561
Train Epoch: 10 [6400/50000 (13%)], Loss: 0.780477, Top1:77.955, Top5:93.518
Train Epoch: 10 [7040/50000 (14%)], Loss: 0.858502, Top1:77.942, Top5:93.511
Train Epoch: 10 [7680/50000 (15%)], Loss: 0.789559, Top1:78.086, Top5:93.595
Train Epoch: 10 [8320/50000 (17%)], Loss: 1.009328, Top1:77.851, Top5:93.678
Train Epoch: 10 [8960/50000 (18%)], Loss: 0.619849, Top1:77.770, Top5:93.684
Train Epoch: 10 [9600/50000 (19%)], Loss: 0.728894, Top1:77.721, Top5:93.667
Train Epoch: 10 [10240/50000 (20%)], Loss: 1.024600, Top1:77.649, Top5:93.624
Train Epoch: 10 [10880/50000 (22%)], Loss: 0.991497, Top1:77.622, Top5:93.622
Train Epoch: 10 [11520/50000 (23%)], Loss: 0.926211, Top1:77.555, Top5:93.629
Train Epoch: 10 [12160/50000 (24%)], Loss: 1.028073, Top1:77.520, Top5:93.635
Train Epoch: 10 [12800/50000 (26%)], Loss: 0.825448, Top1:77.627, Top5:93.688
Train Epoch: 10 [13440/50000 (27%)], Loss: 0.721719, Top1:77.599, Top5:93.691
Train Epoch: 10 [14080/50000 (28%)], Loss: 1.077426, Top1:77.354, Top5:93.665
Train Epoch: 10 [14720/50000 (29%)], Loss: 1.038032, Top1:77.273, Top5:93.628
Train Epoch: 10 [15360/50000 (31%)], Loss: 0.805805, Top1:77.211, Top5:93.633
Train Epoch: 10 [16000/50000 (32%)], Loss: 0.810492, Top1:77.278, Top5:93.632
Train Epoch: 10 [16640/50000 (33%)], Loss: 1.081631, Top1:77.053, Top5:93.552
Train Epoch: 10 [17280/50000 (35%)], Loss: 0.864509, Top1:76.955, Top5:93.606
Train Epoch: 10 [17920/50000 (36%)], Loss: 0.871456, Top1:76.941, Top5:93.611
Train Epoch: 10 [18560/50000 (37%)], Loss: 0.901575, Top1:76.885, Top5:93.567
Train Epoch: 10 [19200/50000 (38%)], Loss: 0.968288, Top1:76.910, Top5:93.496
Train Epoch: 10 [19840/50000 (40%)], Loss: 0.918599, Top1:76.894, Top5:93.504
Train Epoch: 10 [20480/50000 (41%)], Loss: 0.948291, Top1:76.859, Top5:93.507
Train Epoch: 10 [21120/50000 (42%)], Loss: 0.937585, Top1:76.808, Top5:93.443
Train Epoch: 10 [21760/50000 (43%)], Loss: 1.286764, Top1:76.686, Top5:93.425
Train Epoch: 10 [22400/50000 (45%)], Loss: 1.094278, Top1:76.638, Top5:93.407
Train Epoch: 10 [23040/50000 (46%)], Loss: 1.323021, Top1:76.584, Top5:93.425
Train Epoch: 10 [23680/50000 (47%)], Loss: 1.221238, Top1:76.512, Top5:93.392
Train Epoch: 10 [24320/50000 (49%)], Loss: 1.176868, Top1:76.407, Top5:93.328
Train Epoch: 10 [24960/50000 (50%)], Loss: 1.020196, Top1:76.331, Top5:93.310
Train Epoch: 10 [25600/50000 (51%)], Loss: 0.942901, Top1:76.290, Top5:93.306
Train Epoch: 10 [26240/50000 (52%)], Loss: 0.981863, Top1:76.255, Top5:93.301
Train Epoch: 10 [26880/50000 (54%)], Loss: 0.970713, Top1:76.221, Top5:93.286
Train Epoch: 10 [27520/50000 (55%)], Loss: 1.113320, Top1:76.142, Top5:93.217
Train Epoch: 10 [28160/50000 (56%)], Loss: 1.168919, Top1:76.137, Top5:93.226
Train Epoch: 10 [28800/50000 (58%)], Loss: 0.789349, Top1:76.091, Top5:93.213
Train Epoch: 10 [29440/50000 (59%)], Loss: 1.033189, Top1:76.081, Top5:93.174
Train Epoch: 10 [30080/50000 (60%)], Loss: 0.890166, Top1:76.045, Top5:93.179
Train Epoch: 10 [30720/50000 (61%)], Loss: 1.011062, Top1:75.945, Top5:93.146
Train Epoch: 10 [31360/50000 (63%)], Loss: 1.046965, Top1:75.929, Top5:93.139
Train Epoch: 10 [32000/50000 (64%)], Loss: 0.987022, Top1:75.923, Top5:93.129
Train Epoch: 10 [32640/50000 (65%)], Loss: 1.026748, Top1:75.881, Top5:93.111
Train Epoch: 10 [33280/50000 (66%)], Loss: 0.957352, Top1:75.819, Top5:93.078
Train Epoch: 10 [33920/50000 (68%)], Loss: 1.174600, Top1:75.759, Top5:93.047
Train Epoch: 10 [34560/50000 (69%)], Loss: 0.962002, Top1:75.731, Top5:93.057
Train Epoch: 10 [35200/50000 (70%)], Loss: 0.927453, Top1:75.664, Top5:93.038
Train Epoch: 10 [35840/50000 (72%)], Loss: 1.081574, Top1:75.638, Top5:93.034
Train Epoch: 10 [36480/50000 (73%)], Loss: 1.118538, Top1:75.673, Top5:93.049
Train Epoch: 10 [37120/50000 (74%)], Loss: 1.000467, Top1:75.664, Top5:93.080
Train Epoch: 10 [37760/50000 (75%)], Loss: 0.931508, Top1:75.632, Top5:93.078
Train Epoch: 10 [38400/50000 (77%)], Loss: 0.915683, Top1:75.593, Top5:93.077
Train Epoch: 10 [39040/50000 (78%)], Loss: 0.845382, Top1:75.499, Top5:93.034
Train Epoch: 10 [39680/50000 (79%)], Loss: 1.137278, Top1:75.448, Top5:93.000
Train Epoch: 10 [40320/50000 (81%)], Loss: 1.119350, Top1:75.411, Top5:92.992
Train Epoch: 10 [40960/50000 (82%)], Loss: 1.016237, Top1:75.339, Top5:92.975
Train Epoch: 10 [41600/50000 (83%)], Loss: 0.849878, Top1:75.317, Top5:92.948
Train Epoch: 10 [42240/50000 (84%)], Loss: 0.873017, Top1:75.307, Top5:92.963
Train Epoch: 10 [42880/50000 (86%)], Loss: 1.152255, Top1:75.268, Top5:92.958
Train Epoch: 10 [43520/50000 (87%)], Loss: 0.951641, Top1:75.197, Top5:92.938
Train Epoch: 10 [44160/50000 (88%)], Loss: 0.845128, Top1:75.185, Top5:92.918
Train Epoch: 10 [44800/50000 (90%)], Loss: 0.731124, Top1:75.210, Top5:92.930
Train Epoch: 10 [45440/50000 (91%)], Loss: 1.023152, Top1:75.196, Top5:92.926
Train Epoch: 10 [46080/50000 (92%)], Loss: 1.187489, Top1:75.126, Top5:92.894
Train Epoch: 10 [46720/50000 (93%)], Loss: 0.900072, Top1:75.090, Top5:92.871
Train Epoch: 10 [47360/50000 (95%)], Loss: 1.139858, Top1:75.070, Top5:92.869
Train Epoch: 10 [48000/50000 (96%)], Loss: 0.800406, Top1:75.040, Top5:92.857
Train Epoch: 10 [48640/50000 (97%)], Loss: 0.870953, Top1:75.055, Top5:92.855
Train Epoch: 10 [49280/50000 (98%)], Loss: 1.193633, Top1:75.034, Top5:92.832
Train Epoch: 10 [49920/50000 (100%)], Loss: 0.993003, Top1:74.990, Top5:92.810
('Training Time:', 794.6375570297241)

Test set: Average loss: 0.0002, Top1:46.130, Top5:75.370

('Testing Time:', 4.869019031524658)
Train Epoch: 11 [0/50000 (0%)], Loss: 0.893228, Top1:82.812, Top5:90.625
Train Epoch: 11 [640/50000 (1%)], Loss: 0.559725, Top1:82.812, Top5:95.028
Train Epoch: 11 [1280/50000 (3%)], Loss: 1.180571, Top1:81.622, Top5:94.866
Train Epoch: 11 [1920/50000 (4%)], Loss: 1.054888, Top1:80.192, Top5:94.556
Train Epoch: 11 [2560/50000 (5%)], Loss: 1.005851, Top1:80.183, Top5:94.817
Train Epoch: 11 [3200/50000 (6%)], Loss: 0.817769, Top1:80.178, Top5:94.822
Train Epoch: 11 [3840/50000 (8%)], Loss: 0.689629, Top1:80.225, Top5:94.775
Train Epoch: 11 [4480/50000 (9%)], Loss: 0.652548, Top1:79.864, Top5:94.784
Train Epoch: 11 [5120/50000 (10%)], Loss: 0.885256, Top1:80.112, Top5:94.907
Train Epoch: 11 [5760/50000 (12%)], Loss: 1.034783, Top1:79.997, Top5:94.712
Train Epoch: 11 [6400/50000 (13%)], Loss: 0.624743, Top1:80.043, Top5:94.756
Train Epoch: 11 [7040/50000 (14%)], Loss: 0.836282, Top1:80.068, Top5:94.792
Train Epoch: 11 [7680/50000 (15%)], Loss: 0.793329, Top1:80.269, Top5:94.886
Train Epoch: 11 [8320/50000 (17%)], Loss: 0.621501, Top1:80.212, Top5:94.967
Train Epoch: 11 [8960/50000 (18%)], Loss: 0.740722, Top1:80.197, Top5:94.902
Train Epoch: 11 [9600/50000 (19%)], Loss: 0.749238, Top1:80.246, Top5:94.940
Train Epoch: 11 [10240/50000 (20%)], Loss: 0.885003, Top1:80.212, Top5:94.934
Train Epoch: 11 [10880/50000 (22%)], Loss: 0.802578, Top1:80.144, Top5:94.929
Train Epoch: 11 [11520/50000 (23%)], Loss: 1.068798, Top1:80.007, Top5:94.769
Train Epoch: 11 [12160/50000 (24%)], Loss: 0.575945, Top1:80.047, Top5:94.756
Train Epoch: 11 [12800/50000 (26%)], Loss: 0.862407, Top1:79.960, Top5:94.776
Train Epoch: 11 [13440/50000 (27%)], Loss: 0.898124, Top1:79.858, Top5:94.772
Train Epoch: 11 [14080/50000 (28%)], Loss: 0.633446, Top1:79.928, Top5:94.825
Train Epoch: 11 [14720/50000 (29%)], Loss: 0.547026, Top1:79.911, Top5:94.839
Train Epoch: 11 [15360/50000 (31%)], Loss: 0.757537, Top1:79.869, Top5:94.820
Train Epoch: 11 [16000/50000 (32%)], Loss: 0.920208, Top1:79.756, Top5:94.771
Train Epoch: 11 [16640/50000 (33%)], Loss: 0.916631, Top1:79.777, Top5:94.798
Train Epoch: 11 [17280/50000 (35%)], Loss: 0.985165, Top1:79.751, Top5:94.845
Train Epoch: 11 [17920/50000 (36%)], Loss: 0.674935, Top1:79.721, Top5:94.851
Train Epoch: 11 [18560/50000 (37%)], Loss: 0.830537, Top1:79.730, Top5:94.835
Train Epoch: 11 [19200/50000 (38%)], Loss: 1.164304, Top1:79.677, Top5:94.767
Train Epoch: 11 [19840/50000 (40%)], Loss: 0.794755, Top1:79.662, Top5:94.770
Train Epoch: 11 [20480/50000 (41%)], Loss: 0.820734, Top1:79.624, Top5:94.772
Train Epoch: 11 [21120/50000 (42%)], Loss: 0.998685, Top1:79.574, Top5:94.713
Train Epoch: 11 [21760/50000 (43%)], Loss: 1.230390, Top1:79.518, Top5:94.676
Train Epoch: 11 [22400/50000 (45%)], Loss: 0.960601, Top1:79.478, Top5:94.667
Train Epoch: 11 [23040/50000 (46%)], Loss: 0.643041, Top1:79.493, Top5:94.629
Train Epoch: 11 [23680/50000 (47%)], Loss: 0.583505, Top1:79.494, Top5:94.643
Train Epoch: 11 [24320/50000 (49%)], Loss: 0.853551, Top1:79.417, Top5:94.628
Train Epoch: 11 [24960/50000 (50%)], Loss: 0.929114, Top1:79.396, Top5:94.609
Train Epoch: 11 [25600/50000 (51%)], Loss: 0.459852, Top1:79.423, Top5:94.654
Train Epoch: 11 [26240/50000 (52%)], Loss: 1.199041, Top1:79.353, Top5:94.613
Train Epoch: 11 [26880/50000 (54%)], Loss: 0.756814, Top1:79.324, Top5:94.585
Train Epoch: 11 [27520/50000 (55%)], Loss: 0.719959, Top1:79.267, Top5:94.566
Train Epoch: 11 [28160/50000 (56%)], Loss: 0.928106, Top1:79.206, Top5:94.526
Train Epoch: 11 [28800/50000 (58%)], Loss: 0.994954, Top1:79.164, Top5:94.512
Train Epoch: 11 [29440/50000 (59%)], Loss: 1.044658, Top1:79.067, Top5:94.445
Train Epoch: 11 [30080/50000 (60%)], Loss: 0.709714, Top1:79.061, Top5:94.473
Train Epoch: 11 [30720/50000 (61%)], Loss: 0.901113, Top1:79.041, Top5:94.465
Train Epoch: 11 [31360/50000 (63%)], Loss: 0.777405, Top1:79.026, Top5:94.469
Train Epoch: 11 [32000/50000 (64%)], Loss: 0.715857, Top1:78.989, Top5:94.474
Train Epoch: 11 [32640/50000 (65%)], Loss: 0.982657, Top1:78.938, Top5:94.456
Train Epoch: 11 [33280/50000 (66%)], Loss: 1.157807, Top1:78.842, Top5:94.404
Train Epoch: 11 [33920/50000 (68%)], Loss: 0.759650, Top1:78.796, Top5:94.406
Train Epoch: 11 [34560/50000 (69%)], Loss: 0.904668, Top1:78.682, Top5:94.310
Train Epoch: 11 [35200/50000 (70%)], Loss: 0.878850, Top1:78.624, Top5:94.297
Train Epoch: 11 [35840/50000 (72%)], Loss: 0.995245, Top1:78.596, Top5:94.299
Train Epoch: 11 [36480/50000 (73%)], Loss: 0.711068, Top1:78.579, Top5:94.322
Train Epoch: 11 [37120/50000 (74%)], Loss: 0.854005, Top1:78.588, Top5:94.317
Train Epoch: 11 [37760/50000 (75%)], Loss: 0.736280, Top1:78.522, Top5:94.308
Train Epoch: 11 [38400/50000 (77%)], Loss: 1.149377, Top1:78.486, Top5:94.288
Train Epoch: 11 [39040/50000 (78%)], Loss: 1.112652, Top1:78.447, Top5:94.269
Train Epoch: 11 [39680/50000 (79%)], Loss: 0.709386, Top1:78.462, Top5:94.248
Train Epoch: 11 [40320/50000 (81%)], Loss: 0.680220, Top1:78.383, Top5:94.248
Train Epoch: 11 [40960/50000 (82%)], Loss: 0.667521, Top1:78.405, Top5:94.240
Train Epoch: 11 [41600/50000 (83%)], Loss: 0.972907, Top1:78.363, Top5:94.223
Train Epoch: 11 [42240/50000 (84%)], Loss: 1.023044, Top1:78.316, Top5:94.204
Train Epoch: 11 [42880/50000 (86%)], Loss: 0.803992, Top1:78.248, Top5:94.190
Train Epoch: 11 [43520/50000 (87%)], Loss: 0.897712, Top1:78.208, Top5:94.186
Train Epoch: 11 [44160/50000 (88%)], Loss: 1.056547, Top1:78.222, Top5:94.175
Train Epoch: 11 [44800/50000 (90%)], Loss: 0.638215, Top1:78.205, Top5:94.162
Train Epoch: 11 [45440/50000 (91%)], Loss: 0.901599, Top1:78.136, Top5:94.152
Train Epoch: 11 [46080/50000 (92%)], Loss: 0.926928, Top1:78.088, Top5:94.151
Train Epoch: 11 [46720/50000 (93%)], Loss: 0.968509, Top1:78.063, Top5:94.143
Train Epoch: 11 [47360/50000 (95%)], Loss: 0.825018, Top1:78.013, Top5:94.125
Train Epoch: 11 [48000/50000 (96%)], Loss: 1.097972, Top1:77.952, Top5:94.097
Train Epoch: 11 [48640/50000 (97%)], Loss: 0.856521, Top1:77.936, Top5:94.083
Train Epoch: 11 [49280/50000 (98%)], Loss: 0.878432, Top1:77.945, Top5:94.088
Train Epoch: 11 [49920/50000 (100%)], Loss: 1.015636, Top1:77.903, Top5:94.068
('Training Time:', 872.3423140048981)

Test set: Average loss: 0.0002, Top1:45.200, Top5:73.500

('Testing Time:', 4.877108097076416)
Train Epoch: 12 [0/50000 (0%)], Loss: 0.681603, Top1:85.938, Top5:95.312
Train Epoch: 12 [640/50000 (1%)], Loss: 0.639655, Top1:82.244, Top5:94.744
Train Epoch: 12 [1280/50000 (3%)], Loss: 0.573620, Top1:83.036, Top5:95.312
Train Epoch: 12 [1920/50000 (4%)], Loss: 0.615234, Top1:83.367, Top5:95.968
Train Epoch: 12 [2560/50000 (5%)], Loss: 0.681255, Top1:83.194, Top5:96.037
Train Epoch: 12 [3200/50000 (6%)], Loss: 0.894591, Top1:82.782, Top5:96.109
Train Epoch: 12 [3840/50000 (8%)], Loss: 0.564071, Top1:82.864, Top5:96.081
Train Epoch: 12 [4480/50000 (9%)], Loss: 0.627862, Top1:82.879, Top5:96.171
Train Epoch: 12 [5120/50000 (10%)], Loss: 0.588736, Top1:82.755, Top5:95.968
Train Epoch: 12 [5760/50000 (12%)], Loss: 0.720058, Top1:82.898, Top5:96.051
Train Epoch: 12 [6400/50000 (13%)], Loss: 0.604387, Top1:82.782, Top5:95.978
Train Epoch: 12 [7040/50000 (14%)], Loss: 0.811848, Top1:82.390, Top5:95.791
Train Epoch: 12 [7680/50000 (15%)], Loss: 0.761524, Top1:82.619, Top5:95.777
Train Epoch: 12 [8320/50000 (17%)], Loss: 0.824160, Top1:82.646, Top5:95.825
Train Epoch: 12 [8960/50000 (18%)], Loss: 0.594233, Top1:82.635, Top5:95.867
Train Epoch: 12 [9600/50000 (19%)], Loss: 0.750201, Top1:82.709, Top5:95.882
Train Epoch: 12 [10240/50000 (20%)], Loss: 0.750482, Top1:82.521, Top5:95.807
Train Epoch: 12 [10880/50000 (22%)], Loss: 0.674773, Top1:82.447, Top5:95.751
Train Epoch: 12 [11520/50000 (23%)], Loss: 0.765505, Top1:82.381, Top5:95.718
Train Epoch: 12 [12160/50000 (24%)], Loss: 0.642330, Top1:82.150, Top5:95.713
Train Epoch: 12 [12800/50000 (26%)], Loss: 0.802893, Top1:82.128, Top5:95.709
Train Epoch: 12 [13440/50000 (27%)], Loss: 0.685709, Top1:82.079, Top5:95.705
Train Epoch: 12 [14080/50000 (28%)], Loss: 0.922115, Top1:82.014, Top5:95.666
Train Epoch: 12 [14720/50000 (29%)], Loss: 0.738241, Top1:81.974, Top5:95.630
Train Epoch: 12 [15360/50000 (31%)], Loss: 0.576879, Top1:82.009, Top5:95.585
Train Epoch: 12 [16000/50000 (32%)], Loss: 0.744328, Top1:82.103, Top5:95.605
Train Epoch: 12 [16640/50000 (33%)], Loss: 0.706955, Top1:82.220, Top5:95.606
Train Epoch: 12 [17280/50000 (35%)], Loss: 0.804324, Top1:82.155, Top5:95.607
Train Epoch: 12 [17920/50000 (36%)], Loss: 0.650393, Top1:82.023, Top5:95.607
Train Epoch: 12 [18560/50000 (37%)], Loss: 0.823979, Top1:81.986, Top5:95.586
Train Epoch: 12 [19200/50000 (38%)], Loss: 0.774641, Top1:81.920, Top5:95.551
Train Epoch: 12 [19840/50000 (40%)], Loss: 0.530932, Top1:81.883, Top5:95.544
Train Epoch: 12 [20480/50000 (41%)], Loss: 0.857586, Top1:81.810, Top5:95.532
Train Epoch: 12 [21120/50000 (42%)], Loss: 0.577190, Top1:81.831, Top5:95.530
Train Epoch: 12 [21760/50000 (43%)], Loss: 0.720283, Top1:81.864, Top5:95.523
Train Epoch: 12 [22400/50000 (45%)], Loss: 0.633380, Top1:81.833, Top5:95.522
Train Epoch: 12 [23040/50000 (46%)], Loss: 0.949176, Top1:81.709, Top5:95.477
Train Epoch: 12 [23680/50000 (47%)], Loss: 0.868845, Top1:81.646, Top5:95.473
Train Epoch: 12 [24320/50000 (49%)], Loss: 0.593648, Top1:81.648, Top5:95.489
Train Epoch: 12 [24960/50000 (50%)], Loss: 0.716169, Top1:81.546, Top5:95.468
Train Epoch: 12 [25600/50000 (51%)], Loss: 0.793322, Top1:81.495, Top5:95.464
Train Epoch: 12 [26240/50000 (52%)], Loss: 1.023175, Top1:81.467, Top5:95.465
Train Epoch: 12 [26880/50000 (54%)], Loss: 0.711567, Top1:81.439, Top5:95.454
Train Epoch: 12 [27520/50000 (55%)], Loss: 0.683914, Top1:81.417, Top5:95.439
Train Epoch: 12 [28160/50000 (56%)], Loss: 0.683289, Top1:81.434, Top5:95.465
Train Epoch: 12 [28800/50000 (58%)], Loss: 0.521558, Top1:81.416, Top5:95.472
Train Epoch: 12 [29440/50000 (59%)], Loss: 0.815477, Top1:81.348, Top5:95.458
Train Epoch: 12 [30080/50000 (60%)], Loss: 0.745231, Top1:81.340, Top5:95.475
Train Epoch: 12 [30720/50000 (61%)], Loss: 0.731440, Top1:81.331, Top5:95.449
Train Epoch: 12 [31360/50000 (63%)], Loss: 0.794627, Top1:81.304, Top5:95.456
Train Epoch: 12 [32000/50000 (64%)], Loss: 0.752842, Top1:81.275, Top5:95.440
Train Epoch: 12 [32640/50000 (65%)], Loss: 0.683063, Top1:81.274, Top5:95.432
Train Epoch: 12 [33280/50000 (66%)], Loss: 0.639085, Top1:81.256, Top5:95.426
Train Epoch: 12 [33920/50000 (68%)], Loss: 0.808008, Top1:81.212, Top5:95.424
Train Epoch: 12 [34560/50000 (69%)], Loss: 0.993138, Top1:81.169, Top5:95.428
Train Epoch: 12 [35200/50000 (70%)], Loss: 0.624516, Top1:81.202, Top5:95.420
Train Epoch: 12 [35840/50000 (72%)], Loss: 0.708410, Top1:81.164, Top5:95.396
Train Epoch: 12 [36480/50000 (73%)], Loss: 0.726441, Top1:81.105, Top5:95.373
Train Epoch: 12 [37120/50000 (74%)], Loss: 0.641899, Top1:81.118, Top5:95.350
Train Epoch: 12 [37760/50000 (75%)], Loss: 0.903813, Top1:81.107, Top5:95.336
Train Epoch: 12 [38400/50000 (77%)], Loss: 0.858774, Top1:81.081, Top5:95.310
Train Epoch: 12 [39040/50000 (78%)], Loss: 0.797627, Top1:81.051, Top5:95.305
Train Epoch: 12 [39680/50000 (79%)], Loss: 0.816655, Top1:81.044, Top5:95.285
Train Epoch: 12 [40320/50000 (81%)], Loss: 1.075576, Top1:80.990, Top5:95.273
Train Epoch: 12 [40960/50000 (82%)], Loss: 1.054265, Top1:80.955, Top5:95.266
Train Epoch: 12 [41600/50000 (83%)], Loss: 0.731808, Top1:80.984, Top5:95.260
Train Epoch: 12 [42240/50000 (84%)], Loss: 0.849997, Top1:80.936, Top5:95.246
Train Epoch: 12 [42880/50000 (86%)], Loss: 0.804955, Top1:80.882, Top5:95.222
Train Epoch: 12 [43520/50000 (87%)], Loss: 1.108761, Top1:80.821, Top5:95.207
Train Epoch: 12 [44160/50000 (88%)], Loss: 1.143956, Top1:80.786, Top5:95.197
Train Epoch: 12 [44800/50000 (90%)], Loss: 0.886054, Top1:80.777, Top5:95.181
Train Epoch: 12 [45440/50000 (91%)], Loss: 0.674046, Top1:80.773, Top5:95.196
Train Epoch: 12 [46080/50000 (92%)], Loss: 0.902187, Top1:80.730, Top5:95.159
Train Epoch: 12 [46720/50000 (93%)], Loss: 0.678180, Top1:80.720, Top5:95.144
Train Epoch: 12 [47360/50000 (95%)], Loss: 0.787325, Top1:80.670, Top5:95.123
Train Epoch: 12 [48000/50000 (96%)], Loss: 0.783831, Top1:80.642, Top5:95.098
Train Epoch: 12 [48640/50000 (97%)], Loss: 1.146683, Top1:80.603, Top5:95.083
Train Epoch: 12 [49280/50000 (98%)], Loss: 0.790493, Top1:80.555, Top5:95.086
Train Epoch: 12 [49920/50000 (100%)], Loss: 1.086840, Top1:80.512, Top5:95.068
('Training Time:', 950.5590670108795)

Test set: Average loss: 0.0002, Top1:45.480, Top5:74.040

('Testing Time:', 4.869792938232422)
Train Epoch: 13 [0/50000 (0%)], Loss: 0.762053, Top1:78.125, Top5:93.750
Train Epoch: 13 [640/50000 (1%)], Loss: 0.798170, Top1:82.812, Top5:96.307
Train Epoch: 13 [1280/50000 (3%)], Loss: 0.675202, Top1:83.557, Top5:96.131
Train Epoch: 13 [1920/50000 (4%)], Loss: 0.673484, Top1:84.577, Top5:96.472
Train Epoch: 13 [2560/50000 (5%)], Loss: 0.715021, Top1:84.108, Top5:96.341
Train Epoch: 13 [3200/50000 (6%)], Loss: 0.518612, Top1:84.589, Top5:96.538
Train Epoch: 13 [3840/50000 (8%)], Loss: 0.502403, Top1:84.606, Top5:96.670
Train Epoch: 13 [4480/50000 (9%)], Loss: 0.598985, Top1:84.815, Top5:96.743
Train Epoch: 13 [5120/50000 (10%)], Loss: 0.699245, Top1:84.664, Top5:96.856
Train Epoch: 13 [5760/50000 (12%)], Loss: 0.482314, Top1:84.564, Top5:96.772
Train Epoch: 13 [6400/50000 (13%)], Loss: 0.630783, Top1:84.545, Top5:96.844
Train Epoch: 13 [7040/50000 (14%)], Loss: 0.688234, Top1:84.445, Top5:96.762
Train Epoch: 13 [7680/50000 (15%)], Loss: 0.618184, Top1:84.310, Top5:96.694
Train Epoch: 13 [8320/50000 (17%)], Loss: 0.787766, Top1:84.375, Top5:96.625
Train Epoch: 13 [8960/50000 (18%)], Loss: 0.712701, Top1:84.353, Top5:96.598
Train Epoch: 13 [9600/50000 (19%)], Loss: 0.669596, Top1:84.644, Top5:96.720
Train Epoch: 13 [10240/50000 (20%)], Loss: 0.730053, Top1:84.598, Top5:96.759
Train Epoch: 13 [10880/50000 (22%)], Loss: 0.530776, Top1:84.832, Top5:96.793
Train Epoch: 13 [11520/50000 (23%)], Loss: 0.575023, Top1:84.694, Top5:96.771
Train Epoch: 13 [12160/50000 (24%)], Loss: 0.801044, Top1:84.637, Top5:96.769
Train Epoch: 13 [12800/50000 (26%)], Loss: 0.417966, Top1:84.725, Top5:96.782
Train Epoch: 13 [13440/50000 (27%)], Loss: 0.573269, Top1:84.679, Top5:96.794
Train Epoch: 13 [14080/50000 (28%)], Loss: 0.613386, Top1:84.729, Top5:96.783
Train Epoch: 13 [14720/50000 (29%)], Loss: 0.671675, Top1:84.693, Top5:96.821
Train Epoch: 13 [15360/50000 (31%)], Loss: 0.541365, Top1:84.829, Top5:96.810
Train Epoch: 13 [16000/50000 (32%)], Loss: 0.764404, Top1:84.692, Top5:96.788
Train Epoch: 13 [16640/50000 (33%)], Loss: 0.618182, Top1:84.674, Top5:96.791
Train Epoch: 13 [17280/50000 (35%)], Loss: 0.534771, Top1:84.583, Top5:96.783
Train Epoch: 13 [17920/50000 (36%)], Loss: 0.663135, Top1:84.542, Top5:96.775
Train Epoch: 13 [18560/50000 (37%)], Loss: 0.929726, Top1:84.456, Top5:96.752
Train Epoch: 13 [19200/50000 (38%)], Loss: 0.658064, Top1:84.333, Top5:96.683
Train Epoch: 13 [19840/50000 (40%)], Loss: 0.673710, Top1:84.169, Top5:96.629
Train Epoch: 13 [20480/50000 (41%)], Loss: 0.717317, Top1:84.219, Top5:96.636
Train Epoch: 13 [21120/50000 (42%)], Loss: 0.594081, Top1:84.191, Top5:96.611
Train Epoch: 13 [21760/50000 (43%)], Loss: 0.796644, Top1:84.178, Top5:96.632
Train Epoch: 13 [22400/50000 (45%)], Loss: 0.843956, Top1:84.117, Top5:96.581
Train Epoch: 13 [23040/50000 (46%)], Loss: 0.865145, Top1:84.081, Top5:96.572
Train Epoch: 13 [23680/50000 (47%)], Loss: 0.651686, Top1:84.009, Top5:96.542
Train Epoch: 13 [24320/50000 (49%)], Loss: 0.708920, Top1:84.010, Top5:96.555
Train Epoch: 13 [24960/50000 (50%)], Loss: 0.624874, Top1:84.011, Top5:96.559
Train Epoch: 13 [25600/50000 (51%)], Loss: 0.604369, Top1:84.020, Top5:96.552
Train Epoch: 13 [26240/50000 (52%)], Loss: 0.607801, Top1:83.961, Top5:96.559
