Files already downloaded and verified
('Finish teacher outputs:', 23.630568981170654, 's')
Train Epoch: 18 [640/50000 (1%)], Loss: 0.376098, Top1:90.057, Top5:98.153
Train Epoch: 18 [1280/50000 (3%)], Loss: 0.334234, Top1:90.327, Top5:98.289
Train Epoch: 18 [1920/50000 (4%)], Loss: 0.436411, Top1:91.179, Top5:98.690
Train Epoch: 18 [2560/50000 (5%)], Loss: 0.317391, Top1:91.730, Top5:98.704
Train Epoch: 18 [3200/50000 (6%)], Loss: 0.265676, Top1:92.004, Top5:98.744
Train Epoch: 18 [3840/50000 (8%)], Loss: 0.369768, Top1:92.264, Top5:98.873
Train Epoch: 18 [4480/50000 (9%)], Loss: 0.410701, Top1:92.408, Top5:98.900
Train Epoch: 18 [5120/50000 (10%)], Loss: 0.324072, Top1:92.400, Top5:98.920
Train Epoch: 18 [5760/50000 (12%)], Loss: 0.267152, Top1:92.291, Top5:98.935
Train Epoch: 18 [6400/50000 (13%)], Loss: 0.355695, Top1:92.265, Top5:98.917
Train Epoch: 18 [7040/50000 (14%)], Loss: 0.477176, Top1:92.159, Top5:98.902
Train Epoch: 18 [7680/50000 (15%)], Loss: 0.331214, Top1:92.136, Top5:98.902
Train Epoch: 18 [8320/50000 (17%)], Loss: 0.496054, Top1:92.199, Top5:98.891
Train Epoch: 18 [8960/50000 (18%)], Loss: 0.504171, Top1:92.199, Top5:98.892
Train Epoch: 18 [9600/50000 (19%)], Loss: 0.428862, Top1:92.301, Top5:98.882
Train Epoch: 18 [10240/50000 (20%)], Loss: 0.281956, Top1:92.362, Top5:98.903
Train Epoch: 18 [10880/50000 (22%)], Loss: 0.428204, Top1:92.343, Top5:98.913
Train Epoch: 18 [11520/50000 (23%)], Loss: 0.357812, Top1:92.334, Top5:98.938
Train Epoch: 18 [12160/50000 (24%)], Loss: 0.363673, Top1:92.269, Top5:98.928
Train Epoch: 18 [12800/50000 (26%)], Loss: 0.269243, Top1:92.343, Top5:98.912
Train Epoch: 18 [13440/50000 (27%)], Loss: 0.308039, Top1:92.291, Top5:98.926
Train Epoch: 18 [14080/50000 (28%)], Loss: 0.455597, Top1:92.195, Top5:98.897
Train Epoch: 18 [14720/50000 (29%)], Loss: 0.443052, Top1:92.167, Top5:98.877
Train Epoch: 18 [15360/50000 (31%)], Loss: 0.453210, Top1:92.155, Top5:98.865
Train Epoch: 18 [16000/50000 (32%)], Loss: 0.267381, Top1:92.181, Top5:98.873
Train Epoch: 18 [16640/50000 (33%)], Loss: 0.444866, Top1:92.134, Top5:98.845
Train Epoch: 18 [17280/50000 (35%)], Loss: 0.469065, Top1:92.136, Top5:98.853
Train Epoch: 18 [17920/50000 (36%)], Loss: 0.536492, Top1:92.076, Top5:98.832
Train Epoch: 18 [18560/50000 (37%)], Loss: 0.553974, Top1:92.059, Top5:98.856
Train Epoch: 18 [19200/50000 (38%)], Loss: 0.444909, Top1:92.032, Top5:98.863
Train Epoch: 18 [19840/50000 (40%)], Loss: 0.274019, Top1:92.017, Top5:98.849
Train Epoch: 18 [20480/50000 (41%)], Loss: 0.369083, Top1:91.949, Top5:98.827
Train Epoch: 18 [21120/50000 (42%)], Loss: 0.274136, Top1:91.904, Top5:98.825
Train Epoch: 18 [21760/50000 (43%)], Loss: 0.408855, Top1:91.908, Top5:98.832
Train Epoch: 18 [22400/50000 (45%)], Loss: 0.474088, Top1:91.956, Top5:98.811
Train Epoch: 18 [23040/50000 (46%)], Loss: 0.419370, Top1:91.962, Top5:98.814
Train Epoch: 18 [23680/50000 (47%)], Loss: 0.372428, Top1:91.998, Top5:98.817
Train Epoch: 18 [24320/50000 (49%)], Loss: 0.486147, Top1:91.966, Top5:98.815
Train Epoch: 18 [24960/50000 (50%)], Loss: 0.463491, Top1:91.936, Top5:98.817
Train Epoch: 18 [25600/50000 (51%)], Loss: 0.378313, Top1:91.958, Top5:98.819
Train Epoch: 18 [26240/50000 (52%)], Loss: 0.224794, Top1:92.001, Top5:98.829
Train Epoch: 18 [26880/50000 (54%)], Loss: 0.497840, Top1:91.954, Top5:98.835
Train Epoch: 18 [27520/50000 (55%)], Loss: 0.294553, Top1:91.981, Top5:98.833
Train Epoch: 18 [28160/50000 (56%)], Loss: 0.372907, Top1:92.000, Top5:98.838
Train Epoch: 18 [28800/50000 (58%)], Loss: 0.663426, Top1:91.962, Top5:98.822
Train Epoch: 18 [29440/50000 (59%)], Loss: 0.242146, Top1:91.991, Top5:98.834
Train Epoch: 18 [30080/50000 (60%)], Loss: 0.423566, Top1:92.012, Top5:98.826
Train Epoch: 18 [30720/50000 (61%)], Loss: 0.415239, Top1:92.032, Top5:98.824
Train Epoch: 18 [31360/50000 (63%)], Loss: 0.532802, Top1:91.997, Top5:98.826
Train Epoch: 18 [32000/50000 (64%)], Loss: 0.474432, Top1:91.954, Top5:98.802
Train Epoch: 18 [32640/50000 (65%)], Loss: 0.382328, Top1:91.970, Top5:98.804
Train Epoch: 18 [33280/50000 (66%)], Loss: 0.563533, Top1:91.978, Top5:98.800
Train Epoch: 18 [33920/50000 (68%)], Loss: 0.357010, Top1:91.923, Top5:98.796
Train Epoch: 18 [34560/50000 (69%)], Loss: 0.324938, Top1:91.922, Top5:98.801
Train Epoch: 18 [35200/50000 (70%)], Loss: 0.344785, Top1:91.921, Top5:98.800
Train Epoch: 18 [35840/50000 (72%)], Loss: 0.480327, Top1:91.889, Top5:98.800
Train Epoch: 18 [36480/50000 (73%)], Loss: 0.399367, Top1:91.865, Top5:98.799
Train Epoch: 18 [37120/50000 (74%)], Loss: 0.430284, Top1:91.851, Top5:98.795
Train Epoch: 18 [37760/50000 (75%)], Loss: 0.399752, Top1:91.860, Top5:98.800
Train Epoch: 18 [38400/50000 (77%)], Loss: 0.298830, Top1:91.837, Top5:98.794
Train Epoch: 18 [39040/50000 (78%)], Loss: 0.265873, Top1:91.814, Top5:98.793
Train Epoch: 18 [39680/50000 (79%)], Loss: 0.456329, Top1:91.800, Top5:98.797
Train Epoch: 18 [40320/50000 (81%)], Loss: 0.437944, Top1:91.769, Top5:98.794
Train Epoch: 18 [40960/50000 (82%)], Loss: 0.361288, Top1:91.766, Top5:98.796
Train Epoch: 18 [41600/50000 (83%)], Loss: 0.458559, Top1:91.755, Top5:98.800
Train Epoch: 18 [42240/50000 (84%)], Loss: 0.560185, Top1:91.729, Top5:98.794
Train Epoch: 18 [42880/50000 (86%)], Loss: 0.466381, Top1:91.715, Top5:98.794
Train Epoch: 18 [43520/50000 (87%)], Loss: 0.499712, Top1:91.710, Top5:98.795
Train Epoch: 18 [44160/50000 (88%)], Loss: 0.467961, Top1:91.670, Top5:98.806
Train Epoch: 18 [44800/50000 (90%)], Loss: 0.463821, Top1:91.650, Top5:98.805
Train Epoch: 18 [45440/50000 (91%)], Loss: 0.429593, Top1:91.647, Top5:98.813
Train Epoch: 18 [46080/50000 (92%)], Loss: 0.475730, Top1:91.657, Top5:98.821
Train Epoch: 18 [46720/50000 (93%)], Loss: 0.483471, Top1:91.645, Top5:98.809
Train Epoch: 18 [47360/50000 (95%)], Loss: 0.378181, Top1:91.612, Top5:98.804
Train Epoch: 18 [48000/50000 (96%)], Loss: 0.428068, Top1:91.603, Top5:98.802
Train Epoch: 18 [48640/50000 (97%)], Loss: 0.443411, Top1:91.596, Top5:98.801
Train Epoch: 18 [49280/50000 (98%)], Loss: 0.340432, Top1:91.565, Top5:98.780
Train Epoch: 18 [49920/50000 (100%)], Loss: 0.485360, Top1:91.559, Top5:98.780
('Training Time:', 1535.5575778484344)

Test set: Average loss: 0.0002, Top1:44.110, Top5:72.790

('Testing Time:', 5.1323840618133545)
Train Epoch: 19 [0/50000 (0%)], Loss: 0.422001, Top1:90.625, Top5:98.438
Train Epoch: 19 [640/50000 (1%)], Loss: 0.309154, Top1:92.614, Top5:99.716
Train Epoch: 19 [1280/50000 (3%)], Loss: 0.345689, Top1:93.452, Top5:99.554
Train Epoch: 19 [1920/50000 (4%)], Loss: 0.219962, Top1:93.851, Top5:99.446
Train Epoch: 19 [2560/50000 (5%)], Loss: 0.320415, Top1:93.941, Top5:99.428
Train Epoch: 19 [3200/50000 (6%)], Loss: 0.408374, Top1:93.811, Top5:99.295
Train Epoch: 19 [3840/50000 (8%)], Loss: 0.316806, Top1:94.032, Top5:99.360
Train Epoch: 19 [4480/50000 (9%)], Loss: 0.269287, Top1:94.212, Top5:99.318
Train Epoch: 19 [5120/50000 (10%)], Loss: 0.273457, Top1:94.059, Top5:99.228
Train Epoch: 19 [5760/50000 (12%)], Loss: 0.305332, Top1:94.093, Top5:99.210
Train Epoch: 19 [6400/50000 (13%)], Loss: 0.377291, Top1:94.075, Top5:99.226
Train Epoch: 19 [7040/50000 (14%)], Loss: 0.274264, Top1:94.158, Top5:99.226
Train Epoch: 19 [7680/50000 (15%)], Loss: 0.324910, Top1:94.099, Top5:99.251
Train Epoch: 19 [8320/50000 (17%)], Loss: 0.301165, Top1:94.096, Top5:99.272
Train Epoch: 19 [8960/50000 (18%)], Loss: 0.318119, Top1:94.182, Top5:99.291
Train Epoch: 19 [9600/50000 (19%)], Loss: 0.299200, Top1:94.102, Top5:99.286
Train Epoch: 19 [10240/50000 (20%)], Loss: 0.314494, Top1:94.070, Top5:99.292
Train Epoch: 19 [10880/50000 (22%)], Loss: 0.304513, Top1:94.052, Top5:99.296
Train Epoch: 19 [11520/50000 (23%)], Loss: 0.321198, Top1:94.009, Top5:99.301
Train Epoch: 19 [12160/50000 (24%)], Loss: 0.313900, Top1:93.873, Top5:99.272
Train Epoch: 19 [12800/50000 (26%)], Loss: 0.373831, Top1:93.851, Top5:99.262
Train Epoch: 19 [13440/50000 (27%)], Loss: 0.328759, Top1:93.868, Top5:99.267
Train Epoch: 19 [14080/50000 (28%)], Loss: 0.400220, Top1:93.778, Top5:99.251
Train Epoch: 19 [14720/50000 (29%)], Loss: 0.287944, Top1:93.797, Top5:99.256
Train Epoch: 19 [15360/50000 (31%)], Loss: 0.355375, Top1:93.731, Top5:99.228
Train Epoch: 19 [16000/50000 (32%)], Loss: 0.377685, Top1:93.756, Top5:99.228
Train Epoch: 19 [16640/50000 (33%)], Loss: 0.317278, Top1:93.780, Top5:99.234
Train Epoch: 19 [17280/50000 (35%)], Loss: 0.249096, Top1:93.762, Top5:99.227
Train Epoch: 19 [17920/50000 (36%)], Loss: 0.382408, Top1:93.728, Top5:99.210
Train Epoch: 19 [18560/50000 (37%)], Loss: 0.399722, Top1:93.755, Top5:99.221
Train Epoch: 19 [19200/50000 (38%)], Loss: 0.320229, Top1:93.766, Top5:99.195
Train Epoch: 19 [19840/50000 (40%)], Loss: 0.306483, Top1:93.795, Top5:99.181
Train Epoch: 19 [20480/50000 (41%)], Loss: 0.302323, Top1:93.799, Top5:99.187
Train Epoch: 19 [21120/50000 (42%)], Loss: 0.292663, Top1:93.792, Top5:99.183
Train Epoch: 19 [21760/50000 (43%)], Loss: 0.287059, Top1:93.777, Top5:99.184
Train Epoch: 19 [22400/50000 (45%)], Loss: 0.590983, Top1:93.741, Top5:99.190
Train Epoch: 19 [23040/50000 (46%)], Loss: 0.341906, Top1:93.733, Top5:99.186
Train Epoch: 19 [23680/50000 (47%)], Loss: 0.368111, Top1:93.699, Top5:99.187
Train Epoch: 19 [24320/50000 (49%)], Loss: 0.286074, Top1:93.652, Top5:99.176
Train Epoch: 19 [24960/50000 (50%)], Loss: 0.253003, Top1:93.654, Top5:99.169
Train Epoch: 19 [25600/50000 (51%)], Loss: 0.366085, Top1:93.645, Top5:99.154
Train Epoch: 19 [26240/50000 (52%)], Loss: 0.337799, Top1:93.590, Top5:99.156
Train Epoch: 19 [26880/50000 (54%)], Loss: 0.345718, Top1:93.590, Top5:99.165
Train Epoch: 19 [27520/50000 (55%)], Loss: 0.397412, Top1:93.565, Top5:99.166
Train Epoch: 19 [28160/50000 (56%)], Loss: 0.315323, Top1:93.566, Top5:99.167
Train Epoch: 19 [28800/50000 (58%)], Loss: 0.266771, Top1:93.573, Top5:99.172
Train Epoch: 19 [29440/50000 (59%)], Loss: 0.469144, Top1:93.577, Top5:99.173
Train Epoch: 19 [30080/50000 (60%)], Loss: 0.476680, Top1:93.577, Top5:99.154
Train Epoch: 19 [30720/50000 (61%)], Loss: 0.303589, Top1:93.562, Top5:99.159
Train Epoch: 19 [31360/50000 (63%)], Loss: 0.288432, Top1:93.565, Top5:99.147
Train Epoch: 19 [32000/50000 (64%)], Loss: 0.275391, Top1:93.566, Top5:99.133
Train Epoch: 19 [32640/50000 (65%)], Loss: 0.475907, Top1:93.508, Top5:99.129
Train Epoch: 19 [33280/50000 (66%)], Loss: 0.299129, Top1:93.507, Top5:99.124
Train Epoch: 19 [33920/50000 (68%)], Loss: 0.285628, Top1:93.485, Top5:99.117
Train Epoch: 19 [34560/50000 (69%)], Loss: 0.419342, Top1:93.473, Top5:99.119
Train Epoch: 19 [35200/50000 (70%)], Loss: 0.468118, Top1:93.424, Top5:99.110
Train Epoch: 19 [35840/50000 (72%)], Loss: 0.465625, Top1:93.391, Top5:99.103
Train Epoch: 19 [36480/50000 (73%)], Loss: 0.270659, Top1:93.397, Top5:99.097
Train Epoch: 19 [37120/50000 (74%)], Loss: 0.394014, Top1:93.408, Top5:99.094
Train Epoch: 19 [37760/50000 (75%)], Loss: 0.286672, Top1:93.396, Top5:99.093
Train Epoch: 19 [38400/50000 (77%)], Loss: 0.435225, Top1:93.360, Top5:99.093
Train Epoch: 19 [39040/50000 (78%)], Loss: 0.368504, Top1:93.361, Top5:99.090
Train Epoch: 19 [39680/50000 (79%)], Loss: 0.325725, Top1:93.357, Top5:99.079
Train Epoch: 19 [40320/50000 (81%)], Loss: 0.374746, Top1:93.336, Top5:99.071
Train Epoch: 19 [40960/50000 (82%)], Loss: 0.335573, Top1:93.299, Top5:99.074
Train Epoch: 19 [41600/50000 (83%)], Loss: 0.447320, Top1:93.260, Top5:99.069
Train Epoch: 19 [42240/50000 (84%)], Loss: 0.259672, Top1:93.249, Top5:99.069
Train Epoch: 19 [42880/50000 (86%)], Loss: 0.334863, Top1:93.242, Top5:99.073
Train Epoch: 19 [43520/50000 (87%)], Loss: 0.287275, Top1:93.245, Top5:99.078
Train Epoch: 19 [44160/50000 (88%)], Loss: 0.425532, Top1:93.232, Top5:99.080
Train Epoch: 19 [44800/50000 (90%)], Loss: 0.321937, Top1:93.220, Top5:99.082
Train Epoch: 19 [45440/50000 (91%)], Loss: 0.374329, Top1:93.198, Top5:99.077
Train Epoch: 19 [46080/50000 (92%)], Loss: 0.232746, Top1:93.200, Top5:99.075
Train Epoch: 19 [46720/50000 (93%)], Loss: 0.401930, Top1:93.175, Top5:99.066
Train Epoch: 19 [47360/50000 (95%)], Loss: 0.311576, Top1:93.160, Top5:99.066
Train Epoch: 19 [48000/50000 (96%)], Loss: 0.437327, Top1:93.130, Top5:99.058
Train Epoch: 19 [48640/50000 (97%)], Loss: 0.416641, Top1:93.118, Top5:99.049
Train Epoch: 19 [49280/50000 (98%)], Loss: 0.335588, Top1:93.079, Top5:99.043
Train Epoch: 19 [49920/50000 (100%)], Loss: 0.363022, Top1:93.066, Top5:99.048
('Training Time:', 1623.0947070121765)

Test set: Average loss: 0.0002, Top1:44.940, Top5:73.200

('Testing Time:', 5.072957992553711)
Train Epoch: 20 [0/50000 (0%)], Loss: 0.289017, Top1:93.750, Top5:100.000
Train Epoch: 20 [640/50000 (1%)], Loss: 0.298238, Top1:94.744, Top5:99.716
Train Epoch: 20 [1280/50000 (3%)], Loss: 0.421763, Top1:95.536, Top5:99.330
Train Epoch: 20 [1920/50000 (4%)], Loss: 0.350414, Top1:96.169, Top5:99.496
Train Epoch: 20 [2560/50000 (5%)], Loss: 0.183904, Top1:95.846, Top5:99.352
Train Epoch: 20 [3200/50000 (6%)], Loss: 0.279562, Top1:95.588, Top5:99.295
Train Epoch: 20 [3840/50000 (8%)], Loss: 0.346489, Top1:95.569, Top5:99.308
Train Epoch: 20 [4480/50000 (9%)], Loss: 0.239362, Top1:95.445, Top5:99.252
Train Epoch: 20 [5120/50000 (10%)], Loss: 0.374263, Top1:95.390, Top5:99.286
Train Epoch: 20 [5760/50000 (12%)], Loss: 0.276764, Top1:95.467, Top5:99.365
Train Epoch: 20 [6400/50000 (13%)], Loss: 0.257700, Top1:95.483, Top5:99.381
Train Epoch: 20 [7040/50000 (14%)], Loss: 0.367858, Top1:95.481, Top5:99.367
Train Epoch: 20 [7680/50000 (15%)], Loss: 0.314411, Top1:95.338, Top5:99.380
Train Epoch: 20 [8320/50000 (17%)], Loss: 0.201485, Top1:95.241, Top5:99.392
Train Epoch: 20 [8960/50000 (18%)], Loss: 0.309476, Top1:95.312, Top5:99.413
Train Epoch: 20 [9600/50000 (19%)], Loss: 0.246064, Top1:95.302, Top5:99.431
Train Epoch: 20 [10240/50000 (20%)], Loss: 0.300074, Top1:95.245, Top5:99.447
Train Epoch: 20 [10880/50000 (22%)], Loss: 0.300224, Top1:95.203, Top5:99.452
Train Epoch: 20 [11520/50000 (23%)], Loss: 0.185911, Top1:95.114, Top5:99.439
Train Epoch: 20 [12160/50000 (24%)], Loss: 0.244568, Top1:95.133, Top5:99.452
Train Epoch: 20 [12800/50000 (26%)], Loss: 0.309759, Top1:95.087, Top5:99.456
Train Epoch: 20 [13440/50000 (27%)], Loss: 0.255419, Top1:95.164, Top5:99.467
Train Epoch: 20 [14080/50000 (28%)], Loss: 0.247965, Top1:95.122, Top5:99.456
Train Epoch: 20 [14720/50000 (29%)], Loss: 0.285469, Top1:95.143, Top5:99.466
Train Epoch: 20 [15360/50000 (31%)], Loss: 0.301403, Top1:95.176, Top5:99.475
Train Epoch: 20 [16000/50000 (32%)], Loss: 0.372472, Top1:95.113, Top5:99.452
Train Epoch: 20 [16640/50000 (33%)], Loss: 0.229437, Top1:95.109, Top5:99.437
Train Epoch: 20 [17280/50000 (35%)], Loss: 0.253249, Top1:95.111, Top5:99.446
Train Epoch: 20 [17920/50000 (36%)], Loss: 0.334972, Top1:95.101, Top5:99.461
Train Epoch: 20 [18560/50000 (37%)], Loss: 0.356238, Top1:95.066, Top5:99.442
Train Epoch: 20 [19200/50000 (38%)], Loss: 0.242817, Top1:95.006, Top5:99.439
Train Epoch: 20 [19840/50000 (40%)], Loss: 0.306556, Top1:95.001, Top5:99.437
Train Epoch: 20 [20480/50000 (41%)], Loss: 0.324185, Top1:94.957, Top5:99.426
Train Epoch: 20 [21120/50000 (42%)], Loss: 0.305246, Top1:94.940, Top5:99.419
Train Epoch: 20 [21760/50000 (43%)], Loss: 0.231951, Top1:94.882, Top5:99.413
Train Epoch: 20 [22400/50000 (45%)], Loss: 0.377019, Top1:94.858, Top5:99.399
Train Epoch: 20 [23040/50000 (46%)], Loss: 0.367497, Top1:94.828, Top5:99.398
Train Epoch: 20 [23680/50000 (47%)], Loss: 0.199754, Top1:94.832, Top5:99.398
Train Epoch: 20 [24320/50000 (49%)], Loss: 0.306377, Top1:94.849, Top5:99.389
Train Epoch: 20 [24960/50000 (50%)], Loss: 0.316000, Top1:94.849, Top5:99.389
Train Epoch: 20 [25600/50000 (51%)], Loss: 0.251046, Top1:94.802, Top5:99.377
Train Epoch: 20 [26240/50000 (52%)], Loss: 0.261620, Top1:94.788, Top5:99.380
Train Epoch: 20 [26880/50000 (54%)], Loss: 0.212321, Top1:94.793, Top5:99.380
Train Epoch: 20 [27520/50000 (55%)], Loss: 0.263307, Top1:94.765, Top5:99.380
Train Epoch: 20 [28160/50000 (56%)], Loss: 0.403928, Top1:94.763, Top5:99.387
Train Epoch: 20 [28800/50000 (58%)], Loss: 0.363969, Top1:94.710, Top5:99.383
Train Epoch: 20 [29440/50000 (59%)], Loss: 0.331156, Top1:94.716, Top5:99.380
Train Epoch: 20 [30080/50000 (60%)], Loss: 0.275278, Top1:94.676, Top5:99.376
Train Epoch: 20 [30720/50000 (61%)], Loss: 0.238189, Top1:94.695, Top5:99.367
Train Epoch: 20 [31360/50000 (63%)], Loss: 0.320937, Top1:94.673, Top5:99.357
Train Epoch: 20 [32000/50000 (64%)], Loss: 0.279476, Top1:94.639, Top5:99.361
Train Epoch: 20 [32640/50000 (65%)], Loss: 0.358158, Top1:94.603, Top5:99.358
Train Epoch: 20 [33280/50000 (66%)], Loss: 0.265385, Top1:94.590, Top5:99.352
Train Epoch: 20 [33920/50000 (68%)], Loss: 0.337130, Top1:94.580, Top5:99.350
Train Epoch: 20 [34560/50000 (69%)], Loss: 0.402838, Top1:94.550, Top5:99.347
Train Epoch: 20 [35200/50000 (70%)], Loss: 0.423613, Top1:94.561, Top5:99.351
Train Epoch: 20 [35840/50000 (72%)], Loss: 0.262181, Top1:94.574, Top5:99.359
Train Epoch: 20 [36480/50000 (73%)], Loss: 0.312566, Top1:94.560, Top5:99.365
Train Epoch: 20 [37120/50000 (74%)], Loss: 0.495656, Top1:94.549, Top5:99.363
Train Epoch: 20 [37760/50000 (75%)], Loss: 0.299198, Top1:94.522, Top5:99.363
Train Epoch: 20 [38400/50000 (77%)], Loss: 0.261036, Top1:94.475, Top5:99.363
Train Epoch: 20 [39040/50000 (78%)], Loss: 0.326395, Top1:94.456, Top5:99.358
Train Epoch: 20 [39680/50000 (79%)], Loss: 0.260578, Top1:94.444, Top5:99.351
Train Epoch: 20 [40320/50000 (81%)], Loss: 0.307493, Top1:94.416, Top5:99.351
Train Epoch: 20 [40960/50000 (82%)], Loss: 0.310761, Top1:94.408, Top5:99.356
Train Epoch: 20 [41600/50000 (83%)], Loss: 0.271425, Top1:94.408, Top5:99.352
Train Epoch: 20 [42240/50000 (84%)], Loss: 0.378525, Top1:94.384, Top5:99.350
Train Epoch: 20 [42880/50000 (86%)], Loss: 0.269019, Top1:94.376, Top5:99.348
Train Epoch: 20 [43520/50000 (87%)], Loss: 0.238495, Top1:94.365, Top5:99.346
Train Epoch: 20 [44160/50000 (88%)], Loss: 0.264586, Top1:94.361, Top5:99.335
Train Epoch: 20 [44800/50000 (90%)], Loss: 0.410567, Top1:94.321, Top5:99.331
Train Epoch: 20 [45440/50000 (91%)], Loss: 0.405685, Top1:94.299, Top5:99.325
Train Epoch: 20 [46080/50000 (92%)], Loss: 0.311996, Top1:94.272, Top5:99.326
Train Epoch: 20 [46720/50000 (93%)], Loss: 0.327557, Top1:94.252, Top5:99.322
Train Epoch: 20 [47360/50000 (95%)], Loss: 0.372664, Top1:94.210, Top5:99.323
Train Epoch: 20 [48000/50000 (96%)], Loss: 0.416977, Top1:94.193, Top5:99.322
Train Epoch: 20 [48640/50000 (97%)], Loss: 0.421810, Top1:94.171, Top5:99.310
Train Epoch: 20 [49280/50000 (98%)], Loss: 0.379743, Top1:94.137, Top5:99.311
Train Epoch: 20 [49920/50000 (100%)], Loss: 0.436347, Top1:94.136, Top5:99.308
('Training Time:', 1709.1988599300385)

Test set: Average loss: 0.0002, Top1:44.540, Top5:72.370

('Testing Time:', 5.056004047393799)
Train Epoch: 21 [0/50000 (0%)], Loss: 0.249547, Top1:93.750, Top5:100.000
Train Epoch: 21 [640/50000 (1%)], Loss: 0.292567, Top1:96.591, Top5:99.716
Train Epoch: 21 [1280/50000 (3%)], Loss: 0.236193, Top1:96.354, Top5:99.405
Train Epoch: 21 [1920/50000 (4%)], Loss: 0.223864, Top1:96.522, Top5:99.496
Train Epoch: 21 [2560/50000 (5%)], Loss: 0.217398, Top1:96.418, Top5:99.466
Train Epoch: 21 [3200/50000 (6%)], Loss: 0.266032, Top1:96.477, Top5:99.540
Train Epoch: 21 [3840/50000 (8%)], Loss: 0.199208, Top1:96.516, Top5:99.590
Train Epoch: 21 [4480/50000 (9%)], Loss: 0.165152, Top1:96.391, Top5:99.538
Train Epoch: 21 [5120/50000 (10%)], Loss: 0.297194, Top1:96.200, Top5:99.537
Train Epoch: 21 [5760/50000 (12%)], Loss: 0.219815, Top1:96.120, Top5:99.536
Train Epoch: 21 [6400/50000 (13%)], Loss: 0.272312, Top1:96.117, Top5:99.567
Train Epoch: 21 [7040/50000 (14%)], Loss: 0.292584, Top1:96.213, Top5:99.578
Train Epoch: 21 [7680/50000 (15%)], Loss: 0.262106, Top1:96.178, Top5:99.600
Train Epoch: 21 [8320/50000 (17%)], Loss: 0.168710, Top1:96.279, Top5:99.630
Train Epoch: 21 [8960/50000 (18%)], Loss: 0.281941, Top1:96.133, Top5:99.601
Train Epoch: 21 [9600/50000 (19%)], Loss: 0.353648, Top1:96.068, Top5:99.607
Train Epoch: 21 [10240/50000 (20%)], Loss: 0.263386, Top1:96.002, Top5:99.622
Train Epoch: 21 [10880/50000 (22%)], Loss: 0.226642, Top1:96.062, Top5:99.644
Train Epoch: 21 [11520/50000 (23%)], Loss: 0.187188, Top1:96.038, Top5:99.646
Train Epoch: 21 [12160/50000 (24%)], Loss: 0.170502, Top1:96.081, Top5:99.632
Train Epoch: 21 [12800/50000 (26%)], Loss: 0.174772, Top1:96.121, Top5:99.627
Train Epoch: 21 [13440/50000 (27%)], Loss: 0.366570, Top1:96.060, Top5:99.622
Train Epoch: 21 [14080/50000 (28%)], Loss: 0.217054, Top1:95.998, Top5:99.611
Train Epoch: 21 [14720/50000 (29%)], Loss: 0.235531, Top1:95.921, Top5:99.608
Train Epoch: 21 [15360/50000 (31%)], Loss: 0.253927, Top1:95.935, Top5:99.617
Train Epoch: 21 [16000/50000 (32%)], Loss: 0.260950, Top1:95.891, Top5:99.614
Train Epoch: 21 [16640/50000 (33%)], Loss: 0.257252, Top1:95.857, Top5:99.617
Train Epoch: 21 [17280/50000 (35%)], Loss: 0.310734, Top1:95.912, Top5:99.631
Train Epoch: 21 [17920/50000 (36%)], Loss: 0.279284, Top1:95.919, Top5:99.633
Train Epoch: 21 [18560/50000 (37%)], Loss: 0.163693, Top1:95.903, Top5:99.619
Train Epoch: 21 [19200/50000 (38%)], Loss: 0.300531, Top1:95.889, Top5:99.616
Train Epoch: 21 [19840/50000 (40%)], Loss: 0.262229, Top1:95.835, Top5:99.608
Train Epoch: 21 [20480/50000 (41%)], Loss: 0.238303, Top1:95.785, Top5:99.606
Train Epoch: 21 [21120/50000 (42%)], Loss: 0.219618, Top1:95.756, Top5:99.613
Train Epoch: 21 [21760/50000 (43%)], Loss: 0.310525, Top1:95.739, Top5:99.620
Train Epoch: 21 [22400/50000 (45%)], Loss: 0.275874, Top1:95.740, Top5:99.613
Train Epoch: 21 [23040/50000 (46%)], Loss: 0.190374, Top1:95.728, Top5:99.619
Train Epoch: 21 [23680/50000 (47%)], Loss: 0.245778, Top1:95.708, Top5:99.621
Train Epoch: 21 [24320/50000 (49%)], Loss: 0.279086, Top1:95.665, Top5:99.623
Train Epoch: 21 [24960/50000 (50%)], Loss: 0.241461, Top1:95.624, Top5:99.632
Train Epoch: 21 [25600/50000 (51%)], Loss: 0.237013, Top1:95.616, Top5:99.618
Train Epoch: 21 [26240/50000 (52%)], Loss: 0.290288, Top1:95.598, Top5:99.608
Train Epoch: 21 [26880/50000 (54%)], Loss: 0.292564, Top1:95.609, Top5:99.603
Train Epoch: 21 [27520/50000 (55%)], Loss: 0.333408, Top1:95.599, Top5:99.601
Train Epoch: 21 [28160/50000 (56%)], Loss: 0.360890, Top1:95.564, Top5:99.596
Train Epoch: 21 [28800/50000 (58%)], Loss: 0.300243, Top1:95.548, Top5:99.581
Train Epoch: 21 [29440/50000 (59%)], Loss: 0.218187, Top1:95.553, Top5:99.586
Train Epoch: 21 [30080/50000 (60%)], Loss: 0.250347, Top1:95.545, Top5:99.572
Train Epoch: 21 [30720/50000 (61%)], Loss: 0.213735, Top1:95.576, Top5:99.578
Train Epoch: 21 [31360/50000 (63%)], Loss: 0.323127, Top1:95.561, Top5:99.570
