Files already downloaded and verified
('Finish teacher outputs:', 23.653264045715332, 's')
Train Epoch: 9 [39680/50000 (79%)], Loss: 0.870517, Top1:45.796, Top5:74.079
Train Epoch: 9 [40320/50000 (81%)], Loss: 0.875587, Top1:45.751, Top5:74.071
Train Epoch: 9 [40960/50000 (82%)], Loss: 0.822753, Top1:45.715, Top5:74.047
Train Epoch: 9 [41600/50000 (83%)], Loss: 0.858259, Top1:45.692, Top5:74.006
Train Epoch: 9 [42240/50000 (84%)], Loss: 0.777929, Top1:45.705, Top5:73.969
Train Epoch: 9 [42880/50000 (86%)], Loss: 0.805450, Top1:45.722, Top5:74.008
Train Epoch: 9 [43520/50000 (87%)], Loss: 0.780331, Top1:45.744, Top5:74.023
Train Epoch: 9 [44160/50000 (88%)], Loss: 0.817082, Top1:45.715, Top5:74.034
Train Epoch: 9 [44800/50000 (90%)], Loss: 0.799623, Top1:45.698, Top5:74.008
Train Epoch: 9 [45440/50000 (91%)], Loss: 0.783607, Top1:45.759, Top5:74.035
Train Epoch: 9 [46080/50000 (92%)], Loss: 0.829497, Top1:45.763, Top5:74.053
Train Epoch: 9 [46720/50000 (93%)], Loss: 0.880532, Top1:45.731, Top5:74.053
Train Epoch: 9 [47360/50000 (95%)], Loss: 0.777317, Top1:45.766, Top5:74.049
Train Epoch: 9 [48000/50000 (96%)], Loss: 0.848931, Top1:45.795, Top5:74.066
Train Epoch: 9 [48640/50000 (97%)], Loss: 0.896702, Top1:45.795, Top5:74.101
Train Epoch: 9 [49280/50000 (98%)], Loss: 0.777642, Top1:45.793, Top5:74.116
Train Epoch: 9 [49920/50000 (100%)], Loss: 0.850334, Top1:45.813, Top5:74.098
('Training Time:', 788.0509498119354)

Test set: Average loss: 0.0001, Top1:40.040, Top5:69.010

('Testing Time:', 4.912003040313721)
Train Epoch: 10 [0/50000 (0%)], Loss: 0.796294, Top1:51.562, Top5:79.688
Train Epoch: 10 [640/50000 (1%)], Loss: 0.809933, Top1:49.432, Top5:77.415
Train Epoch: 10 [1280/50000 (3%)], Loss: 0.799505, Top1:46.503, Top5:75.744
Train Epoch: 10 [1920/50000 (4%)], Loss: 0.835622, Top1:47.026, Top5:75.605
Train Epoch: 10 [2560/50000 (5%)], Loss: 0.808960, Top1:48.171, Top5:76.067
Train Epoch: 10 [3200/50000 (6%)], Loss: 0.794307, Top1:47.365, Top5:75.551
Train Epoch: 10 [3840/50000 (8%)], Loss: 0.773375, Top1:47.669, Top5:75.564
Train Epoch: 10 [4480/50000 (9%)], Loss: 0.875449, Top1:47.337, Top5:75.132
Train Epoch: 10 [5120/50000 (10%)], Loss: 0.789017, Top1:47.492, Top5:75.251
Train Epoch: 10 [5760/50000 (12%)], Loss: 0.855596, Top1:47.373, Top5:75.275
Train Epoch: 10 [6400/50000 (13%)], Loss: 0.886416, Top1:47.123, Top5:75.077
Train Epoch: 10 [7040/50000 (14%)], Loss: 0.819863, Top1:47.199, Top5:75.183
Train Epoch: 10 [7680/50000 (15%)], Loss: 0.894643, Top1:47.288, Top5:75.349
Train Epoch: 10 [8320/50000 (17%)], Loss: 0.799929, Top1:47.400, Top5:75.561
Train Epoch: 10 [8960/50000 (18%)], Loss: 0.842909, Top1:47.507, Top5:75.621
Train Epoch: 10 [9600/50000 (19%)], Loss: 0.778005, Top1:47.806, Top5:75.724
Train Epoch: 10 [10240/50000 (20%)], Loss: 0.751983, Top1:47.826, Top5:75.631
Train Epoch: 10 [10880/50000 (22%)], Loss: 0.813111, Top1:47.834, Top5:75.594
Train Epoch: 10 [11520/50000 (23%)], Loss: 0.781360, Top1:47.781, Top5:75.725
Train Epoch: 10 [12160/50000 (24%)], Loss: 0.877056, Top1:47.791, Top5:75.785
Train Epoch: 10 [12800/50000 (26%)], Loss: 0.817804, Top1:47.901, Top5:75.925
Train Epoch: 10 [13440/50000 (27%)], Loss: 0.810091, Top1:48.001, Top5:75.992
Train Epoch: 10 [14080/50000 (28%)], Loss: 0.802970, Top1:47.978, Top5:75.983
Train Epoch: 10 [14720/50000 (29%)], Loss: 0.791531, Top1:48.005, Top5:75.927
Train Epoch: 10 [15360/50000 (31%)], Loss: 0.873889, Top1:48.003, Top5:75.979
Train Epoch: 10 [16000/50000 (32%)], Loss: 0.768087, Top1:48.083, Top5:76.089
Train Epoch: 10 [16640/50000 (33%)], Loss: 0.804641, Top1:48.006, Top5:76.072
Train Epoch: 10 [17280/50000 (35%)], Loss: 0.858849, Top1:48.045, Top5:76.176
Train Epoch: 10 [17920/50000 (36%)], Loss: 0.811813, Top1:48.093, Top5:76.140
Train Epoch: 10 [18560/50000 (37%)], Loss: 0.802838, Top1:47.906, Top5:76.128
Train Epoch: 10 [19200/50000 (38%)], Loss: 0.914265, Top1:47.882, Top5:76.095
Train Epoch: 10 [19840/50000 (40%)], Loss: 0.877327, Top1:47.930, Top5:76.156
Train Epoch: 10 [20480/50000 (41%)], Loss: 0.854795, Top1:47.912, Top5:76.144
Train Epoch: 10 [21120/50000 (42%)], Loss: 0.827314, Top1:47.899, Top5:76.119
Train Epoch: 10 [21760/50000 (43%)], Loss: 0.832354, Top1:47.970, Top5:76.049
Train Epoch: 10 [22400/50000 (45%)], Loss: 0.787116, Top1:48.010, Top5:76.055
Train Epoch: 10 [23040/50000 (46%)], Loss: 0.930934, Top1:47.987, Top5:75.970
Train Epoch: 10 [23680/50000 (47%)], Loss: 0.806344, Top1:47.928, Top5:75.922
Train Epoch: 10 [24320/50000 (49%)], Loss: 0.753266, Top1:47.921, Top5:75.910
Train Epoch: 10 [24960/50000 (50%)], Loss: 0.806230, Top1:47.858, Top5:75.891
Train Epoch: 10 [25600/50000 (51%)], Loss: 0.891083, Top1:47.884, Top5:75.947
Train Epoch: 10 [26240/50000 (52%)], Loss: 0.836788, Top1:47.909, Top5:75.966
Train Epoch: 10 [26880/50000 (54%)], Loss: 0.816206, Top1:47.910, Top5:75.987
Train Epoch: 10 [27520/50000 (55%)], Loss: 0.883473, Top1:47.836, Top5:75.943
Train Epoch: 10 [28160/50000 (56%)], Loss: 0.813619, Top1:47.888, Top5:75.978
Train Epoch: 10 [28800/50000 (58%)], Loss: 0.861731, Top1:47.897, Top5:75.974
Train Epoch: 10 [29440/50000 (59%)], Loss: 0.818116, Top1:47.885, Top5:75.939
Train Epoch: 10 [30080/50000 (60%)], Loss: 0.839852, Top1:47.913, Top5:75.939
Train Epoch: 10 [30720/50000 (61%)], Loss: 0.840666, Top1:47.853, Top5:75.903
Train Epoch: 10 [31360/50000 (63%)], Loss: 0.819242, Top1:47.890, Top5:75.872
Train Epoch: 10 [32000/50000 (64%)], Loss: 0.896714, Top1:47.923, Top5:75.929
Train Epoch: 10 [32640/50000 (65%)], Loss: 0.858903, Top1:47.927, Top5:75.948
Train Epoch: 10 [33280/50000 (66%)], Loss: 0.842074, Top1:47.901, Top5:75.927
Train Epoch: 10 [33920/50000 (68%)], Loss: 0.821887, Top1:47.931, Top5:75.953
Train Epoch: 10 [34560/50000 (69%)], Loss: 0.786793, Top1:47.978, Top5:75.970
Train Epoch: 10 [35200/50000 (70%)], Loss: 0.854107, Top1:47.947, Top5:75.924
Train Epoch: 10 [35840/50000 (72%)], Loss: 0.808596, Top1:47.936, Top5:75.919
Train Epoch: 10 [36480/50000 (73%)], Loss: 0.809743, Top1:47.950, Top5:75.958
Train Epoch: 10 [37120/50000 (74%)], Loss: 0.914045, Top1:47.951, Top5:75.952
Train Epoch: 10 [37760/50000 (75%)], Loss: 0.840010, Top1:47.988, Top5:75.939
Train Epoch: 10 [38400/50000 (77%)], Loss: 0.754685, Top1:48.003, Top5:75.959
Train Epoch: 10 [39040/50000 (78%)], Loss: 0.771323, Top1:47.964, Top5:75.926
Train Epoch: 10 [39680/50000 (79%)], Loss: 0.879835, Top1:47.934, Top5:75.901
Train Epoch: 10 [40320/50000 (81%)], Loss: 0.849506, Top1:47.903, Top5:75.882
Train Epoch: 10 [40960/50000 (82%)], Loss: 0.794696, Top1:47.882, Top5:75.880
Train Epoch: 10 [41600/50000 (83%)], Loss: 0.841092, Top1:47.890, Top5:75.866
Train Epoch: 10 [42240/50000 (84%)], Loss: 0.743865, Top1:47.906, Top5:75.912
Train Epoch: 10 [42880/50000 (86%)], Loss: 0.788167, Top1:47.874, Top5:75.890
Train Epoch: 10 [43520/50000 (87%)], Loss: 0.799336, Top1:47.829, Top5:75.895
Train Epoch: 10 [44160/50000 (88%)], Loss: 0.813182, Top1:47.874, Top5:75.914
Train Epoch: 10 [44800/50000 (90%)], Loss: 0.774968, Top1:47.914, Top5:75.936
Train Epoch: 10 [45440/50000 (91%)], Loss: 0.796986, Top1:47.912, Top5:75.960
Train Epoch: 10 [46080/50000 (92%)], Loss: 0.881892, Top1:47.924, Top5:75.947
Train Epoch: 10 [46720/50000 (93%)], Loss: 0.831055, Top1:47.959, Top5:75.947
Train Epoch: 10 [47360/50000 (95%)], Loss: 0.754142, Top1:47.953, Top5:75.959
Train Epoch: 10 [48000/50000 (96%)], Loss: 0.812159, Top1:47.961, Top5:75.984
Train Epoch: 10 [48640/50000 (97%)], Loss: 0.869726, Top1:47.949, Top5:75.979
Train Epoch: 10 [49280/50000 (98%)], Loss: 0.796006, Top1:47.898, Top5:75.942
Train Epoch: 10 [49920/50000 (100%)], Loss: 0.832808, Top1:47.843, Top5:75.936
('Training Time:', 878.5756878852844)

Test set: Average loss: 0.0001, Top1:41.520, Top5:69.940

('Testing Time:', 5.453416109085083)
Train Epoch: 11 [0/50000 (0%)], Loss: 0.794421, Top1:45.312, Top5:79.688
Train Epoch: 11 [640/50000 (1%)], Loss: 0.801564, Top1:50.852, Top5:79.261
Train Epoch: 11 [1280/50000 (3%)], Loss: 0.788436, Top1:50.744, Top5:77.976
Train Epoch: 11 [1920/50000 (4%)], Loss: 0.872992, Top1:49.143, Top5:77.520
Train Epoch: 11 [2560/50000 (5%)], Loss: 0.832444, Top1:49.047, Top5:77.134
Train Epoch: 11 [3200/50000 (6%)], Loss: 0.789580, Top1:49.020, Top5:77.451
Train Epoch: 11 [3840/50000 (8%)], Loss: 0.744805, Top1:49.411, Top5:77.485
Train Epoch: 11 [4480/50000 (9%)], Loss: 0.830236, Top1:48.988, Top5:77.311
Train Epoch: 11 [5120/50000 (10%)], Loss: 0.732598, Top1:49.113, Top5:77.199
Train Epoch: 11 [5760/50000 (12%)], Loss: 0.841115, Top1:49.056, Top5:77.078
Train Epoch: 11 [6400/50000 (13%)], Loss: 0.851956, Top1:49.118, Top5:77.243
Train Epoch: 11 [7040/50000 (14%)], Loss: 0.815517, Top1:49.268, Top5:77.266
Train Epoch: 11 [7680/50000 (15%)], Loss: 0.880982, Top1:49.561, Top5:77.402
Train Epoch: 11 [8320/50000 (17%)], Loss: 0.783857, Top1:49.416, Top5:77.374
Train Epoch: 11 [8960/50000 (18%)], Loss: 0.863918, Top1:49.424, Top5:77.250
Train Epoch: 11 [9600/50000 (19%)], Loss: 0.764468, Top1:49.534, Top5:77.204
Train Epoch: 11 [10240/50000 (20%)], Loss: 0.734785, Top1:49.622, Top5:77.368
Train Epoch: 11 [10880/50000 (22%)], Loss: 0.817831, Top1:49.571, Top5:77.248
Train Epoch: 11 [11520/50000 (23%)], Loss: 0.774499, Top1:49.663, Top5:77.270
Train Epoch: 11 [12160/50000 (24%)], Loss: 0.846753, Top1:49.656, Top5:77.315
Train Epoch: 11 [12800/50000 (26%)], Loss: 0.821589, Top1:49.751, Top5:77.340
Train Epoch: 11 [13440/50000 (27%)], Loss: 0.793510, Top1:49.719, Top5:77.347
Train Epoch: 11 [14080/50000 (28%)], Loss: 0.768516, Top1:49.781, Top5:77.390
Train Epoch: 11 [14720/50000 (29%)], Loss: 0.747552, Top1:49.702, Top5:77.354
Train Epoch: 11 [15360/50000 (31%)], Loss: 0.883044, Top1:49.656, Top5:77.341
Train Epoch: 11 [16000/50000 (32%)], Loss: 0.790337, Top1:49.552, Top5:77.297
Train Epoch: 11 [16640/50000 (33%)], Loss: 0.796418, Top1:49.659, Top5:77.323
Train Epoch: 11 [17280/50000 (35%)], Loss: 0.853842, Top1:49.775, Top5:77.375
Train Epoch: 11 [17920/50000 (36%)], Loss: 0.785892, Top1:49.822, Top5:77.380
Train Epoch: 11 [18560/50000 (37%)], Loss: 0.787404, Top1:49.850, Top5:77.470
Train Epoch: 11 [19200/50000 (38%)], Loss: 0.942485, Top1:49.839, Top5:77.424
Train Epoch: 11 [19840/50000 (40%)], Loss: 0.859705, Top1:49.930, Top5:77.482
Train Epoch: 11 [20480/50000 (41%)], Loss: 0.862138, Top1:49.922, Top5:77.482
Train Epoch: 11 [21120/50000 (42%)], Loss: 0.835544, Top1:49.915, Top5:77.464
Train Epoch: 11 [21760/50000 (43%)], Loss: 0.823773, Top1:49.936, Top5:77.410
Train Epoch: 11 [22400/50000 (45%)], Loss: 0.798140, Top1:49.964, Top5:77.422
Train Epoch: 11 [23040/50000 (46%)], Loss: 0.860276, Top1:49.978, Top5:77.376
Train Epoch: 11 [23680/50000 (47%)], Loss: 0.780264, Top1:49.971, Top5:77.396
Train Epoch: 11 [24320/50000 (49%)], Loss: 0.748997, Top1:49.885, Top5:77.411
Train Epoch: 11 [24960/50000 (50%)], Loss: 0.800485, Top1:49.844, Top5:77.362
Train Epoch: 11 [25600/50000 (51%)], Loss: 0.831557, Top1:49.836, Top5:77.392
Train Epoch: 11 [26240/50000 (52%)], Loss: 0.831600, Top1:49.852, Top5:77.368
Train Epoch: 11 [26880/50000 (54%)], Loss: 0.792142, Top1:49.878, Top5:77.372
Train Epoch: 11 [27520/50000 (55%)], Loss: 0.847535, Top1:49.855, Top5:77.393
Train Epoch: 11 [28160/50000 (56%)], Loss: 0.794377, Top1:49.802, Top5:77.370
Train Epoch: 11 [28800/50000 (58%)], Loss: 0.854779, Top1:49.803, Top5:77.339
Train Epoch: 11 [29440/50000 (59%)], Loss: 0.809322, Top1:49.668, Top5:77.179
Train Epoch: 11 [30080/50000 (60%)], Loss: 0.832544, Top1:49.658, Top5:77.203
Train Epoch: 11 [30720/50000 (61%)], Loss: 0.816154, Top1:49.591, Top5:77.173
Train Epoch: 11 [31360/50000 (63%)], Loss: 0.804087, Top1:49.548, Top5:77.135
Train Epoch: 11 [32000/50000 (64%)], Loss: 0.879101, Top1:49.504, Top5:77.168
Train Epoch: 11 [32640/50000 (65%)], Loss: 0.859543, Top1:49.532, Top5:77.171
Train Epoch: 11 [33280/50000 (66%)], Loss: 0.854259, Top1:49.520, Top5:77.087
Train Epoch: 11 [33920/50000 (68%)], Loss: 0.771009, Top1:49.526, Top5:77.048
Train Epoch: 11 [34560/50000 (69%)], Loss: 0.757771, Top1:49.497, Top5:77.025
Train Epoch: 11 [35200/50000 (70%)], Loss: 0.853235, Top1:49.464, Top5:77.056
Train Epoch: 11 [35840/50000 (72%)], Loss: 0.811580, Top1:49.479, Top5:77.097
Train Epoch: 11 [36480/50000 (73%)], Loss: 0.762897, Top1:49.488, Top5:77.143
Train Epoch: 11 [37120/50000 (74%)], Loss: 0.919222, Top1:49.438, Top5:77.095
Train Epoch: 11 [37760/50000 (75%)], Loss: 0.847118, Top1:49.432, Top5:77.104
Train Epoch: 11 [38400/50000 (77%)], Loss: 0.760448, Top1:49.428, Top5:77.088
Train Epoch: 11 [39040/50000 (78%)], Loss: 0.803630, Top1:49.440, Top5:77.051
Train Epoch: 11 [39680/50000 (79%)], Loss: 0.840780, Top1:49.431, Top5:77.091
Train Epoch: 11 [40320/50000 (81%)], Loss: 0.816850, Top1:49.406, Top5:77.139
Train Epoch: 11 [40960/50000 (82%)], Loss: 0.764591, Top1:49.434, Top5:77.179
Train Epoch: 11 [41600/50000 (83%)], Loss: 0.836293, Top1:49.402, Top5:77.134
Train Epoch: 11 [42240/50000 (84%)], Loss: 0.730677, Top1:49.395, Top5:77.153
Train Epoch: 11 [42880/50000 (86%)], Loss: 0.769647, Top1:49.360, Top5:77.110
Train Epoch: 11 [43520/50000 (87%)], Loss: 0.782766, Top1:49.378, Top5:77.102
Train Epoch: 11 [44160/50000 (88%)], Loss: 0.820911, Top1:49.394, Top5:77.087
Train Epoch: 11 [44800/50000 (90%)], Loss: 0.759079, Top1:49.458, Top5:77.151
Train Epoch: 11 [45440/50000 (91%)], Loss: 0.807625, Top1:49.442, Top5:77.125
Train Epoch: 11 [46080/50000 (92%)], Loss: 0.842813, Top1:49.430, Top5:77.122
Train Epoch: 11 [46720/50000 (93%)], Loss: 0.860193, Top1:49.419, Top5:77.125
Train Epoch: 11 [47360/50000 (95%)], Loss: 0.723285, Top1:49.433, Top5:77.130
Train Epoch: 11 [48000/50000 (96%)], Loss: 0.848223, Top1:49.438, Top5:77.135
Train Epoch: 11 [48640/50000 (97%)], Loss: 0.857917, Top1:49.462, Top5:77.144
Train Epoch: 11 [49280/50000 (98%)], Loss: 0.736492, Top1:49.516, Top5:77.168
Train Epoch: 11 [49920/50000 (100%)], Loss: 0.829122, Top1:49.520, Top5:77.157
('Training Time:', 967.1008529663086)

Test set: Average loss: 0.0001, Top1:41.770, Top5:70.770

('Testing Time:', 4.975800037384033)
Train Epoch: 12 [0/50000 (0%)], Loss: 0.800887, Top1:51.562, Top5:78.125
Train Epoch: 12 [640/50000 (1%)], Loss: 0.826540, Top1:54.830, Top5:79.545
Train Epoch: 12 [1280/50000 (3%)], Loss: 0.764396, Top1:55.134, Top5:80.506
Train Epoch: 12 [1920/50000 (4%)], Loss: 0.831423, Top1:54.435, Top5:79.587
Train Epoch: 12 [2560/50000 (5%)], Loss: 0.790427, Top1:53.925, Top5:79.421
Train Epoch: 12 [3200/50000 (6%)], Loss: 0.809747, Top1:53.339, Top5:78.799
Train Epoch: 12 [3840/50000 (8%)], Loss: 0.755057, Top1:53.202, Top5:78.586
Train Epoch: 12 [4480/50000 (9%)], Loss: 0.821853, Top1:52.993, Top5:78.785
Train Epoch: 12 [5120/50000 (10%)], Loss: 0.736955, Top1:52.662, Top5:78.974
Train Epoch: 12 [5760/50000 (12%)], Loss: 0.823063, Top1:52.919, Top5:78.915
Train Epoch: 12 [6400/50000 (13%)], Loss: 0.851893, Top1:52.785, Top5:78.651
Train Epoch: 12 [7040/50000 (14%)], Loss: 0.803963, Top1:52.576, Top5:78.646
Train Epoch: 12 [7680/50000 (15%)], Loss: 0.865151, Top1:52.544, Top5:78.654
Train Epoch: 12 [8320/50000 (17%)], Loss: 0.806817, Top1:52.338, Top5:78.757
Train Epoch: 12 [8960/50000 (18%)], Loss: 0.862845, Top1:52.194, Top5:78.657
Train Epoch: 12 [9600/50000 (19%)], Loss: 0.765418, Top1:52.494, Top5:78.808
Train Epoch: 12 [10240/50000 (20%)], Loss: 0.739244, Top1:52.475, Top5:78.795
Train Epoch: 12 [10880/50000 (22%)], Loss: 0.811431, Top1:52.394, Top5:78.801
Train Epoch: 12 [11520/50000 (23%)], Loss: 0.765720, Top1:52.244, Top5:78.971
Train Epoch: 12 [12160/50000 (24%)], Loss: 0.841666, Top1:52.070, Top5:78.845
Train Epoch: 12 [12800/50000 (26%)], Loss: 0.795491, Top1:51.936, Top5:78.825
Train Epoch: 12 [13440/50000 (27%)], Loss: 0.773298, Top1:51.844, Top5:78.851
Train Epoch: 12 [14080/50000 (28%)], Loss: 0.760239, Top1:51.831, Top5:78.804
Train Epoch: 12 [14720/50000 (29%)], Loss: 0.753548, Top1:51.806, Top5:78.862
Train Epoch: 12 [15360/50000 (31%)], Loss: 0.882692, Top1:51.822, Top5:78.799
Train Epoch: 12 [16000/50000 (32%)], Loss: 0.752282, Top1:51.731, Top5:78.816
Train Epoch: 12 [16640/50000 (33%)], Loss: 0.756553, Top1:51.988, Top5:78.939
Train Epoch: 12 [17280/50000 (35%)], Loss: 0.878781, Top1:52.035, Top5:78.851
Train Epoch: 12 [17920/50000 (36%)], Loss: 0.792777, Top1:52.007, Top5:78.837
Train Epoch: 12 [18560/50000 (37%)], Loss: 0.807767, Top1:52.014, Top5:78.791
Train Epoch: 12 [19200/50000 (38%)], Loss: 0.902231, Top1:51.869, Top5:78.706
Train Epoch: 12 [19840/50000 (40%)], Loss: 0.829893, Top1:51.949, Top5:78.713
Train Epoch: 12 [20480/50000 (41%)], Loss: 0.840505, Top1:51.957, Top5:78.733
Train Epoch: 12 [21120/50000 (42%)], Loss: 0.777838, Top1:52.006, Top5:78.781
Train Epoch: 12 [21760/50000 (43%)], Loss: 0.796938, Top1:51.979, Top5:78.794
Train Epoch: 12 [22400/50000 (45%)], Loss: 0.772737, Top1:51.901, Top5:78.730
Train Epoch: 12 [23040/50000 (46%)], Loss: 0.871949, Top1:51.775, Top5:78.670
Train Epoch: 12 [23680/50000 (47%)], Loss: 0.793592, Top1:51.904, Top5:78.731
Train Epoch: 12 [24320/50000 (49%)], Loss: 0.746159, Top1:51.809, Top5:78.757
Train Epoch: 12 [24960/50000 (50%)], Loss: 0.750031, Top1:51.826, Top5:78.796
Train Epoch: 12 [25600/50000 (51%)], Loss: 0.875507, Top1:51.773, Top5:78.756
Train Epoch: 12 [26240/50000 (52%)], Loss: 0.842554, Top1:51.813, Top5:78.771
Train Epoch: 12 [26880/50000 (54%)], Loss: 0.777828, Top1:51.763, Top5:78.726
Train Epoch: 12 [27520/50000 (55%)], Loss: 0.843016, Top1:51.769, Top5:78.752
Train Epoch: 12 [28160/50000 (56%)], Loss: 0.775427, Top1:51.814, Top5:78.848
Train Epoch: 12 [28800/50000 (58%)], Loss: 0.828255, Top1:51.750, Top5:78.814
Train Epoch: 12 [29440/50000 (59%)], Loss: 0.791914, Top1:51.756, Top5:78.820
Train Epoch: 12 [30080/50000 (60%)], Loss: 0.810457, Top1:51.778, Top5:78.842
Train Epoch: 12 [30720/50000 (61%)], Loss: 0.814274, Top1:51.800, Top5:78.833
Train Epoch: 12 [31360/50000 (63%)], Loss: 0.770680, Top1:51.814, Top5:78.870
Train Epoch: 12 [32000/50000 (64%)], Loss: 0.863240, Top1:51.896, Top5:78.852
Train Epoch: 12 [32640/50000 (65%)], Loss: 0.831740, Top1:51.908, Top5:78.883
Train Epoch: 12 [33280/50000 (66%)], Loss: 0.819824, Top1:51.904, Top5:78.902
Train Epoch: 12 [33920/50000 (68%)], Loss: 0.779944, Top1:51.880, Top5:78.905
Train Epoch: 12 [34560/50000 (69%)], Loss: 0.768083, Top1:51.903, Top5:78.870
Train Epoch: 12 [35200/50000 (70%)], Loss: 0.839468, Top1:51.923, Top5:78.871
Train Epoch: 12 [35840/50000 (72%)], Loss: 0.765774, Top1:51.880, Top5:78.888
Train Epoch: 12 [36480/50000 (73%)], Loss: 0.761637, Top1:51.864, Top5:78.886
Train Epoch: 12 [37120/50000 (74%)], Loss: 0.872986, Top1:51.874, Top5:78.870
Train Epoch: 12 [37760/50000 (75%)], Loss: 0.857441, Top1:51.872, Top5:78.855
Train Epoch: 12 [38400/50000 (77%)], Loss: 0.772799, Top1:51.864, Top5:78.824
Train Epoch: 12 [39040/50000 (78%)], Loss: 0.770859, Top1:51.844, Top5:78.826
Train Epoch: 12 [39680/50000 (79%)], Loss: 0.820140, Top1:51.832, Top5:78.817
Train Epoch: 12 [40320/50000 (81%)], Loss: 0.843621, Top1:51.830, Top5:78.855
Train Epoch: 12 [40960/50000 (82%)], Loss: 0.812576, Top1:51.792, Top5:78.805
Train Epoch: 12 [41600/50000 (83%)], Loss: 0.812221, Top1:51.800, Top5:78.821
Train Epoch: 12 [42240/50000 (84%)], Loss: 0.709346, Top1:51.756, Top5:78.813
Train Epoch: 12 [42880/50000 (86%)], Loss: 0.761346, Top1:51.739, Top5:78.803
Train Epoch: 12 [43520/50000 (87%)], Loss: 0.792221, Top1:51.753, Top5:78.802
Train Epoch: 12 [44160/50000 (88%)], Loss: 0.810992, Top1:51.755, Top5:78.765
Train Epoch: 12 [44800/50000 (90%)], Loss: 0.777279, Top1:51.745, Top5:78.767
Train Epoch: 12 [45440/50000 (91%)], Loss: 0.793326, Top1:51.789, Top5:78.822
Train Epoch: 12 [46080/50000 (92%)], Loss: 0.822399, Top1:51.764, Top5:78.812
Train Epoch: 12 [46720/50000 (93%)], Loss: 0.842728, Top1:51.761, Top5:78.803
Train Epoch: 12 [47360/50000 (95%)], Loss: 0.713130, Top1:51.786, Top5:78.812
Train Epoch: 12 [48000/50000 (96%)], Loss: 0.820733, Top1:51.798, Top5:78.843
Train Epoch: 12 [48640/50000 (97%)], Loss: 0.878988, Top1:51.795, Top5:78.827
Train Epoch: 12 [49280/50000 (98%)], Loss: 0.749536, Top1:51.771, Top5:78.828
Train Epoch: 12 [49920/50000 (100%)], Loss: 0.819209, Top1:51.731, Top5:78.801
('Training Time:', 1056.1767768859863)

Test set: Average loss: 0.0001, Top1:42.070, Top5:71.010

('Testing Time:', 5.177405118942261)
Train Epoch: 13 [0/50000 (0%)], Loss: 0.781196, Top1:56.250, Top5:78.125
Train Epoch: 13 [640/50000 (1%)], Loss: 0.804750, Top1:52.983, Top5:78.977
Train Epoch: 13 [1280/50000 (3%)], Loss: 0.772804, Top1:52.232, Top5:79.762
Train Epoch: 13 [1920/50000 (4%)], Loss: 0.820879, Top1:53.377, Top5:81.351
Train Epoch: 13 [2560/50000 (5%)], Loss: 0.788293, Top1:53.163, Top5:81.212
Train Epoch: 13 [3200/50000 (6%)], Loss: 0.766806, Top1:53.094, Top5:80.699
Train Epoch: 13 [3840/50000 (8%)], Loss: 0.750541, Top1:53.407, Top5:80.866
Train Epoch: 13 [4480/50000 (9%)], Loss: 0.820962, Top1:53.411, Top5:80.832
Train Epoch: 13 [5120/50000 (10%)], Loss: 0.737136, Top1:53.009, Top5:80.517
Train Epoch: 13 [5760/50000 (12%)], Loss: 0.791343, Top1:52.919, Top5:80.529
Train Epoch: 13 [6400/50000 (13%)], Loss: 0.865443, Top1:52.908, Top5:80.492
Train Epoch: 13 [7040/50000 (14%)], Loss: 0.796161, Top1:52.984, Top5:80.532
Train Epoch: 13 [7680/50000 (15%)], Loss: 0.895698, Top1:53.228, Top5:80.488
Train Epoch: 13 [8320/50000 (17%)], Loss: 0.778808, Top1:53.590, Top5:80.522
Train Epoch: 13 [8960/50000 (18%)], Loss: 0.856920, Top1:53.524, Top5:80.352
Train Epoch: 13 [9600/50000 (19%)], Loss: 0.803288, Top1:53.466, Top5:80.319
Train Epoch: 13 [10240/50000 (20%)], Loss: 0.701635, Top1:53.533, Top5:80.309
Train Epoch: 13 [10880/50000 (22%)], Loss: 0.790305, Top1:53.509, Top5:80.355
Train Epoch: 13 [11520/50000 (23%)], Loss: 0.761337, Top1:53.436, Top5:80.395
Train Epoch: 13 [12160/50000 (24%)], Loss: 0.835162, Top1:53.452, Top5:80.391
Train Epoch: 13 [12800/50000 (26%)], Loss: 0.761352, Top1:53.537, Top5:80.395
Train Epoch: 13 [13440/50000 (27%)], Loss: 0.787437, Top1:53.480, Top5:80.443
Train Epoch: 13 [14080/50000 (28%)], Loss: 0.717287, Top1:53.577, Top5:80.501
Train Epoch: 13 [14720/50000 (29%)], Loss: 0.737541, Top1:53.551, Top5:80.499
Train Epoch: 13 [15360/50000 (31%)], Loss: 0.868787, Top1:53.734, Top5:80.595
Train Epoch: 13 [16000/50000 (32%)], Loss: 0.737493, Top1:53.716, Top5:80.603
Train Epoch: 13 [16640/50000 (33%)], Loss: 0.746691, Top1:53.748, Top5:80.609
Train Epoch: 13 [17280/50000 (35%)], Loss: 0.846555, Top1:53.777, Top5:80.650
Train Epoch: 13 [17920/50000 (36%)], Loss: 0.789236, Top1:53.692, Top5:80.561
Train Epoch: 13 [18560/50000 (37%)], Loss: 0.818544, Top1:53.710, Top5:80.584
Train Epoch: 13 [19200/50000 (38%)], Loss: 0.916918, Top1:53.613, Top5:80.544
